Doctor Identifier,Risk
425157180,14.881635665893555
494704211,103.1885757446289
971606112,23.76209831237793
674561622,5.557308197021484
519270701,15.549956321716309
101299765,97.90668487548828
864210172,384.6371765136719
524743579,15.438514709472656
943178542,12.700490951538086
378204802,5.951719284057617
485658426,33.83732223510742
210931812,-1.7170796394348145
571923518,4.174230575561523
910396821,9.525768280029297
955362664,144.57855224609375
199270856,292.1094970703125
636479840,8.726173400878906
177599870,50.220619201660156
710476826,51.84915542602539
100068986,11.366458892822266
729939017,13.569511413574219
215551227,1.0254645347595215
884666361,20.093791961669922
660987325,137.9311065673828
710396386,-2.7663497924804688
901643928,-3.0570831298828125
932143045,16.54778289794922
818499617,84.97203063964844
407886871,31.125118255615234
178676914,166.0354461669922
106481222,15.341371536254883
991066494,6.160128593444824
502032090,-2.6830620765686035
708916991,79.95669555664062
823602185,144.10031127929688
579689116,48.23863983154297
495622692,49.133689880371094
844829248,174.5890655517578
628519131,314.56158447265625
405557080,15.448579788208008
527467383,11.656686782836914
242996273,12.033941268920898
425191405,12.436521530151367
879705133,5.167959213256836
448787959,0.962193489074707
371949981,10.861780166625977
137616857,-1.1297507286071777
840367088,-3.8309192657470703
267646334,-1.5254392623901367
130610939,24.69441795349121
189192198,5.687598705291748
842245194,12.963932991027832
618702391,49.300907135009766
450475296,7.345703125
224186324,2.757791519165039
394700808,8.780677795410156
500529407,-1.8370695114135742
643945537,6.434544563293457
833151264,7.315984725952148
944611107,10.333597183227539
531946902,0.875035285949707
532014567,16.810134887695312
774485433,8.420586585998535
804815271,9.360339164733887
893208688,12.162160873413086
509266293,10.570714950561523
125713844,12.29501724243164
341589787,-2.2211737632751465
774600896,14.303203582763672
959077092,16.58631134033203
245615201,33.01404571533203
247056339,52.757408142089844
855341558,10.112878799438477
532282365,83.53401184082031
877446561,12.207128524780273
694593749,24.71668243408203
486264745,6.932989120483398
767625713,67.39630126953125
740610512,11.046497344970703
995765478,7.266944885253906
591905981,14.148567199707031
167047011,3.3326454162597656
742720204,-0.19424152374267578
770397227,15.74276351928711
479963485,11.861003875732422
458582562,5.348718643188477
388762951,19.090808868408203
269383772,-1.8110790252685547
122037381,46.61577224731445
841070304,-3.4214916229248047
864660287,7.48323917388916
105133657,-2.528775215148926
378625191,11.768335342407227
163564700,5.615643501281738
117265405,304.94256591796875
546253678,12.492494583129883
169936880,17.332836151123047
492010422,5.148695945739746
918052801,26.088932037353516
221549936,9.17521858215332
280507928,51.015357971191406
678278911,14.278011322021484
375851672,21.41286849975586
491363508,-0.3341226577758789
579318598,43.68397521972656
638149796,22.97508430480957
201361824,10.682249069213867
662644580,9.397862434387207
335741132,57.44078826904297
990440200,16.03498077392578
742215788,6.144660949707031
886043969,10.208857536315918
876880218,20.08242416381836
916800913,6.1336212158203125
520569711,32.375423431396484
806533615,11.099485397338867
914569653,13.848444938659668
406880009,-0.03264617919921875
102748949,16.484764099121094
257007582,26.70471954345703
530468295,2.298050880432129
379978544,12.618707656860352
477171988,3.6305465698242188
155051054,8.499848365783691
876721012,-3.1482419967651367
847191460,25.178834915161133
827082213,-1.5159401893615723
347533607,21.160093307495117
887397652,15.898323059082031
515521668,8.131677627563477
482141815,94.62327575683594
497811857,3.722867965698242
584824175,-1.175018310546875
827496572,2.6355466842651367
455433213,-2.2697043418884277
302938003,7.70664119720459
813600849,94.6122055053711
893454310,34.485008239746094
628481461,42.97319030761719
429070288,127.90589141845703
908905419,55.251564025878906
254637674,20.98434066772461
670845882,-3.1340556144714355
129209706,55.34740447998047
521976327,159.33663940429688
887554970,57.52070617675781
501164966,21.18624496459961
962203142,23.673648834228516
180535997,40.96239471435547
584967533,59.054420471191406
729859739,26.435598373413086
882072353,-3.3005409240722656
442367268,7.055965423583984
611065367,41.22674560546875
776710789,-0.9263763427734375
315092923,54.07246017456055
470297740,13.968679428100586
217392467,46.533206939697266
374894364,4.223752975463867
835951477,99.40055084228516
959919745,217.2205810546875
852194010,22.145030975341797
676014531,9.21079158782959
966498429,56.96240234375
232700351,20.5693359375
379973412,57.58537673950195
715868192,6.990670204162598
415668471,1.9256763458251953
424402043,71.3676986694336
832832740,-2.2593932151794434
965374865,808.5560302734375
456455671,49.16812515258789
352595168,1.7262706756591797
483365962,5.756998062133789
202476962,13.567486763000488
346449836,12.319401741027832
802466639,20.136587142944336
411410043,18.66390609741211
892253685,6.802927017211914
944341553,37.324501037597656
593797875,11.394546508789062
750334935,11.662010192871094
653300179,6.106042861938477
303765062,29.288787841796875
372891014,51.241214752197266
221633305,46.83325958251953
174260550,33.74382019042969
853749387,-1.0940179824829102
395146012,11.412835121154785
532092989,19.049680709838867
499218598,14.245081901550293
600014286,14.220890045166016
243818165,49.9670524597168
847465930,28.41583251953125
782440595,25.42327117919922
577839376,14.523030281066895
237436664,8.669198989868164
658824950,10.944616317749023
853724770,3.117025375366211
120051933,5.70871639251709
899150886,93.42839050292969
232244382,9.364251136779785
307103432,18.436323165893555
137568384,17.099063873291016
978700725,48.49894714355469
275204444,5.840773582458496
483410269,56.03510284423828
406761519,96.89750671386719
576390519,4.797693252563477
210087638,66.66858673095703
483053502,292.79327392578125
882899480,9.912962913513184
762609317,40.3264045715332
762697271,12.791512489318848
656196931,30.969818115234375
102922770,49.034881591796875
175402488,15.141106605529785
320417617,0.4687180519104004
201315310,12.659357070922852
518264654,23.079727172851562
355564849,8.121633529663086
328854849,41.49354553222656
421565924,46.8281364440918
538983799,18.063594818115234
803553193,14.973563194274902
979960131,155.77821350097656
515139753,11.861388206481934
302362507,35.178409576416016
618413965,4.627257347106934
239117572,6.954856872558594
441296996,6.774131774902344
443439600,-3.309946060180664
410732277,53.489990234375
157930942,6.310920715332031
140491854,-2.713634490966797
349749343,10.316315650939941
357664805,9.902898788452148
837348307,8.843231201171875
887200905,8.571695327758789
172298702,175.40391540527344
621512629,0.47626781463623047
119130669,-1.8860359191894531
495675204,19.02225112915039
768610155,4.542210578918457
666152339,13.696396827697754
211742383,7.657715320587158
299324960,56.47260665893555
337640102,1.4549999237060547
392668195,36.1817741394043
886149706,-2.21456241607666
440607728,31.74127197265625
611221363,10.682270050048828
839567597,8.18912124633789
307704513,48.96440505981445
823240044,5.73561954498291
150029497,46.77408981323242
636348324,5.985062599182129
650589957,14.994647979736328
429170810,2.932265281677246
503913613,27.92700958251953
358937936,23.297075271606445
442174487,18.724506378173828
465121343,8.855965614318848
261750855,5.875544548034668
536114892,2.496246337890625
243464697,29.491308212280273
382209256,23.129016876220703
946456996,19.29124641418457
400261011,9.723376274108887
113178723,64.80397033691406
324109215,8.298452377319336
698613298,7.590887069702148
202508197,5.390271186828613
147494719,17.560413360595703
985446994,5.387994766235352
243899566,17.46646499633789
225038445,5.852418899536133
817259108,7.942790985107422
208545186,172.66761779785156
125008868,8.612467765808105
647650703,9.567256927490234
662887210,22.272933959960938
118019180,6.508927345275879
499339684,5.609874725341797
785279319,33.29291915893555
594717510,15.34988021850586
633296889,10.451597213745117
481223587,11.920759201049805
777056110,7.722630500793457
370181072,48.04606628417969
935885002,7.997175216674805
279479459,17.37097930908203
602919710,66.89193725585938
879628425,23.186389923095703
698003696,11.140073776245117
211678058,20.73049545288086
454985392,15.289041519165039
539798227,34.56907653808594
364957921,10.23108196258545
298983494,7.432111740112305
159379133,282.25433349609375
286745429,10.114933013916016
149246757,21.675220489501953
177479085,3.0257225036621094
213556234,51.66706466674805
532447132,6.983305931091309
294021666,75.28905487060547
458866909,8.843868255615234
193217981,5.634889125823975
680870337,16.182300567626953
388762195,26.801311492919922
371700303,15.890144348144531
383735675,25.21771812438965
446106259,77.49256134033203
755330572,24.426559448242188
531732686,-2.7977066040039062
805449146,-2.754868507385254
309771605,11.097762107849121
126016918,10.475942611694336
209285687,-3.348184585571289
859202828,7.0608601570129395
113705131,34.182403564453125
373563472,6.2829132080078125
492371559,8.009936332702637
307290283,6.801370620727539
985494052,4.529942512512207
436437430,5.6599931716918945
196384929,72.28237915039062
466799674,9.290163040161133
805732140,39.32102584838867
473925079,0.9282903671264648
374177006,77.93693542480469
797764523,31.98960304260254
487243511,90.78230285644531
993537007,79.00468444824219
618638116,90.1776351928711
843379131,15.78734302520752
347509240,29.401866912841797
604555091,-0.37322044372558594
392042976,11.40454387664795
718725621,164.83729553222656
341205578,12.2564058303833
760970402,90.18631744384766
218893744,16.77175521850586
698425411,5.729862689971924
448352572,12.0535888671875
241610632,23.395793914794922
626376871,6.084979057312012
148020156,17.965057373046875
869438548,5.378005027770996
358984577,28.612014770507812
465281442,14.665555000305176
863032791,-1.1926660537719727
631251195,6.249906539916992
674171301,5.393414497375488
832788398,15.437675476074219
324138128,24.60137939453125
116302686,7.078378677368164
931739811,11.595809936523438
405600117,19.118200302124023
470230657,20.77471923828125
644430382,8.514474868774414
558668592,-1.193504810333252
197276256,7.911797523498535
317649819,12.802836418151855
390844915,23.691665649414062
441705959,23.58112335205078
282372986,20.026016235351562
403867067,15.178624153137207
137496640,31.09815788269043
914897194,-2.118251323699951
582955952,20.90765380859375
498206325,16.31757354736328
502269289,8.663227081298828
512987635,-2.506605625152588
438825388,6.743016242980957
497292337,1.6109399795532227
408273671,9.640003204345703
374887093,15.260759353637695
997485936,523.2789916992188
382870991,0.42936038970947266
833389505,20.413068771362305
891972332,46.57421875
701608892,-0.3814201354980469
211861211,14.722915649414062
653851572,-1.2643804550170898
929644598,10.687784194946289
804289404,41.02794647216797
463652855,7.8256449699401855
181500769,8.084846496582031
136594412,6.513108253479004
202462224,155.6489715576172
872272428,1227.254150390625
703233285,8.018301010131836
511876915,14.700469970703125
826740744,5.725929260253906
375226705,18.173263549804688
902249407,34.29316711425781
227399464,219.14759826660156
360473214,16.75227165222168
852751741,-2.5626220703125
159694990,55.469207763671875
286993727,-3.8946752548217773
501917510,37.69416427612305
124099974,38.582427978515625
576263481,56.76798629760742
876084777,-1.3756914138793945
908094124,11.643538475036621
309833611,14.564739227294922
342038965,10.645130157470703
795280253,14.344490051269531
346339165,16.009477615356445
360060631,7.577604293823242
540095833,3.9378747940063477
657421054,45.249961853027344
488566313,28.192733764648438
851359784,375.5317077636719
377264561,14.044167518615723
442885479,0.1891345977783203
109763298,99.76415252685547
435809354,12.797182083129883
535779235,9.664901733398438
894893659,12.922359466552734
769405374,637.2295532226562
812353538,15.08266830444336
130701097,16.775405883789062
884524407,5.677814483642578
935123660,21.648338317871094
597214927,24.713077545166016
805426295,6.793795108795166
975457359,6.165550231933594
686183869,153.2420654296875
547570973,253.9590301513672
492732002,-1.889857292175293
173905857,2.3351306915283203
213770504,6.48629903793335
300732142,138.56680297851562
